Sleep_Hours,Study_Hours,Social_Media_Hours,Attendance,Exam_Pressure,Family_Support,Month,Student_Type_college,Student_Type_school,Student_Type_working_student
-0.1383309191987044,-0.31333347556459173,1.5645884072665677,-0.3102934955771215,-1.4069010597031488,-1.7152464782844514,-0.7228862958570438,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-1.6192395834459177,-1.931275721466215,-0.29969905783719997,-0.2346856712257124,1.104838442691864,-1.2651829185519459,0.14244698200180703,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-0.23852375628909991,-0.7617810242729652,-1.2729007547477176,-0.7448214617174399,0.6862151922926953,-0.8151193588194403,1.296224685813608,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
1.3971502675337657,-1.4608334847469988,-1.0473766369666924,0.7335443750860007,1.104838442691864,0.9851348801105819,0.7193358339077075,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-1.1362093947436176,-0.10309819187539992,0.2755091933076723,0.9906224841014907,0.6862151922926953,-2.165310038016957,-1.2997751477629442,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-0.742455517368294,-0.6916522656696594,0.4102128711337536,-1.9524153618444429,1.104838442691864,1.885261999575593,-0.14599744395114325,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
0.9421673252738162,1.4747768863989803,-0.32846546441386754,-1.5215982463666389,0.6862151922926953,0.9851348801105819,0.14244698200180703,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-0.6026925950306822,0.7991782516800289,-0.19426402670944262,-1.081993111754028,1.104838442691864,-1.2651829185519459,-0.14599744395114325,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-0.6530993099254433,1.2529120780736904,-0.30159622268229297,1.5044952338912354,1.523461693091033,1.4351984398430875,-1.5882195737158944,-1.0499143048795554,-0.5597021026414196,-0.4816666782268278
-0.24712381345125953,-1.9763957036039954,-0.9466342895804019,0.21284900667317047,1.523461693091033,-0.36505579908693475,0.7193358339077075,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
-1.1663852773251773,0.388535020354002,0.40665977166618733,-0.6111944404932184,0.6862151922926953,0.5350713203780764,-0.14599744395114325,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-2.1199417414942645,0.8135732146654613,0.41251253710185926,0.2989960423061554,-1.4069010597031488,-1.2651829185519459,-1.5882195737158944,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
1.3238618238942044,-0.6606390875071895,2.7874728441512446,-0.105038196676521,1.523461693091033,-1.7152464782844514,-0.7228862958570438,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
-1.8934449606278794,1.0698384113173152,0.1924117317613623,0.4866242848812136,-0.5696545589048111,-0.36505579908693475,1.296224685813608,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
0.5372211980928254,-1.200056028574443,-0.40484332827318326,-0.38046310846552855,0.2675919418935265,0.08500776064557082,-1.2997751477629442,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
0.6345707793718255,0.4075630922072763,-0.17734786631962435,0.0832523634906741,-0.9882778093039799,0.08500776064557082,-0.4344418699040935,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
0.657515503268323,-0.9551689037408059,0.432895853637758,-0.9337964390610105,1.104838442691864,0.5350713203780764,-1.011330721809994,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
1.307609734611762,0.9418126092447258,-1.0745459760129479,0.25987579007154443,-0.1510313085056423,0.08500776064557082,0.14244698200180703,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-0.8704097560442917,0.012805774036076413,0.3637766235688898,-1.1443742938097723,0.2675919418935265,-1.7152464782844514,-0.4344418699040935,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
0.0863084637660565,-0.45835373183104494,-0.7219374395252064,-0.00396930064350004,1.104838442691864,-1.2651829185519459,-0.14599744395114325,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-0.6778558833715148,-0.779005942791153,0.7725137445778757,0.6539805195348773,1.104838442691864,0.08500776064557082,-0.14599744395114325,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
-1.108905306987664,-1.168060373349162,0.564615343546302,1.5412153942867293,0.6862151922926953,0.5350713203780764,-0.4344418699040935,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
0.5317498469492503,-0.2645369010636899,-0.5379875951878724,-0.6316549937403639,-0.1510313085056423,0.08500776064557082,0.14244698200180703,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
0.142375610919568,0.8470742918516272,-1.4787140955827929,-0.20908447581339315,-0.1510313085056423,0.9851348801105819,1.0077802598606578,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-0.31189072006111845,2.0930815327954195,-0.6095591999131806,-2.033578952306022,0.2675919418935265,0.5350713203780764,-0.14599744395114325,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
0.02494623851028628,1.130248005257449,1.0949367598259312,0.7727862980002577,-1.4069010597031488,0.9851348801105819,1.0077802598606578,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-0.17919194504972516,-0.3259225578358055,-0.9646451715550013,-1.0552803197137248,0.6862151922926953,1.885261999575593,-0.4344418699040935,-1.0499143048795554,-0.5597021026414196,-0.4816666782268278
-0.5540406871316963,0.19807573113240767,-0.9160534322021733,-0.7754402601918768,0.6862151922926953,-1.7152464782844514,1.5846691117665583,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
1.0403913680868848,0.0713643336315313,0.20535666298969837,-1.9979776278988752,0.2675919418935265,-0.36505579908693475,-0.4344418699040935,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
0.4965236276674646,-1.8506582100294493,-1.4263642588412768,0.6466150941494521,-1.8255243101023175,-0.8151193588194403,-1.5882195737158944,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
0.6928869527607195,-0.028717092686484345,-1.7341779664485633,-0.7816045678564879,1.104838442691864,-1.2651829185519459,-0.7228862958570438,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
0.23742061934199296,2.393147025216621,-1.5186416495835116,1.5180621248270516,1.104838442691864,-0.36505579908693475,-0.14599744395114325,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
0.5590301023282686,-0.9700660150289633,2.5151545786977243,-0.5515455476534261,-1.8255243101023175,1.885261999575593,1.0077802598606578,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-0.9616920235828716,0.2731809934810993,-1.5170911853068365,0.02340656414566279,-0.9882778093039799,0.08500776064557082,1.296224685813608,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-0.5135570207870404,-0.9977044422252677,-0.2958318069747788,-0.7770154167125017,1.9420849434902017,1.4351984398430875,-1.2997751477629442,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
0.7174279417039692,2.425710195730283,-0.887509897923506,0.6144840604806414,1.104838442691864,-1.7152464782844514,-1.5882195737158944,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-0.7469110967498419,1.4516555718194133,-1.8562569145551877,0.05088643941049899,-1.4069010597031488,0.5350713203780764,-0.7228862958570438,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
-0.30771187622772045,1.0392824836143943,0.6728812136533264,1.3577423995394038,-0.9882778093039799,0.5350713203780764,-1.5882195737158944,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-0.18490031390777079,1.488894083763119,-1.059176103787558,-0.3398457243252477,0.2675919418935265,-0.8151193588194403,0.4308914079547573,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-1.4924491485398825,0.05249345581630735,0.01125160732639776,-0.09080337673080661,1.9420849434902017,-0.36505579908693475,-0.7228862958570438,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
1.4532867012018238,-0.030714033211333647,-0.7888458641995094,-0.46511784711465026,0.6862151922926953,0.08500776064557082,-1.2997751477629442,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
1.5508945190064525,-1.0744202291797893,0.9452138222828783,-0.34213589694443736,-0.5696545589048111,-0.8151193588194403,-1.2997751477629442,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
1.9472603803299562,-0.46730425611745463,1.3267844619724394,-0.31013949961402165,1.104838442691864,0.08500776064557082,-1.011330721809994,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
-0.7727465516400693,0.45782459324937136,0.7425679010303976,-0.9536243181298758,-0.5696545589048111,-1.2651829185519459,1.5846691117665583,-1.0499143048795554,-0.5597021026414196,-0.4816666782268278
0.1881881907608905,-1.0563759555992027,0.4908666796170204,-1.2738693754235928,1.104838442691864,-0.36505579908693475,-1.2997751477629442,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
-2.322909301256664,1.9570035433220696,-0.4598471347029324,-0.18396894507065686,-0.5696545589048111,0.08500776064557082,-1.5882195737158944,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
-0.1152013589158756,-0.1514296621770495,-0.8273940356709448,1.4851455373731606,-0.9882778093039799,-0.36505579908693475,-0.4344418699040935,-1.0499143048795554,-0.5597021026414196,-0.4816666782268278
0.5570836002351185,1.085608160433928,1.8275805402944394,0.7047264377567698,1.104838442691864,0.9851348801105819,-1.2997751477629442,-1.0499143048795554,-0.5597021026414196,-0.4816666782268278
-0.4649816280952486,1.0877015721078243,-1.3102303896509724,0.17201587227038187,0.2675919418935265,-2.165310038016957,0.4308914079547573,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
-0.5081801035016289,0.04935906858879279,0.2626777199778429,1.317669885344117,-0.5696545589048111,-2.165310038016957,-0.7228862958570438,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
-0.3724866084230091,1.9427956630179526,0.8654134191456541,0.46550525065498877,-0.5696545589048111,-0.36505579908693475,1.0077802598606578,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
2.068151015403851,-0.13209559779772514,-1.3016866797197555,0.9670277980148406,1.104838442691864,0.9851348801105819,0.7193358339077075,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
0.38134930217287294,0.14504623180040427,-0.1931432509487172,0.4718533041911481,0.2675919418935265,0.5350713203780764,1.0077802598606578,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
0.9598181360177228,1.9010455648629574,-0.24391134852933263,0.09999125885361926,0.6862151922926953,0.9851348801105819,-1.2997751477629442,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-0.9675413624638742,-0.5528962872766691,0.47987371558959013,0.9603336126703937,-0.1510313085056423,0.9851348801105819,-1.011330721809994,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
1.1870136226531958,-0.41190884551881224,2.0819900894532233,1.4428331964789178,-0.5696545589048111,0.9851348801105819,0.4308914079547573,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
0.18067896267751482,0.12283100790116919,2.737728531374178,1.0012789636044537,-0.5696545589048111,-0.36505579908693475,-0.4344418699040935,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-0.0076052153159767155,-1.4448637058852087,0.5281150108691455,1.315561313161181,-1.8255243101023175,-1.7152464782844514,1.0077802598606578,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
0.4882599495754536,-0.48408397010068116,-0.2304330270563428,-0.4306267074374928,0.2675919418935265,0.5350713203780764,1.296224685813608,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
1.2861378449096985,-1.1477104560219513,0.4034912819719743,0.8487215454248125,-1.4069010597031488,0.08500776064557082,-1.2997751477629442,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
-0.3505131368888194,-0.9221667066036338,0.9082108927002776,-0.7648093184438152,-0.5696545589048111,0.5350713203780764,1.0077802598606578,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
0.3693372974606038,0.2705614190304336,-1.7994244280949478,0.010149713413186393,1.104838442691864,-1.7152464782844514,1.0077802598606578,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
0.3210647716296712,2.163725262499801,0.40194629432679907,-0.9064478043566184,-0.9882778093039799,-0.36505579908693475,1.5846691117665583,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-1.2702570715151222,1.836354222789199,-1.1795736254149471,-1.007427162897798,-0.1510313085056423,0.08500776064557082,-0.14599744395114325,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
-2.7337154688187373,1.240208533511583,0.6717778551751755,-0.6025593027804791,1.523461693091033,0.9851348801105819,1.0077802598606578,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
1.1728025836443097,-1.02167699026072,-1.4275624646808296,1.3419977682142628,-0.5696545589048111,0.5350713203780764,1.296224685813608,-1.0499143048795554,-0.5597021026414196,-0.4816666782268278
-0.05921284761528664,2.5354735413568057,-0.6918567435219737,-1.1972345766898018,-0.1510313085056423,0.5350713203780764,-1.2997751477629442,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
0.49614307130194935,-1.2579983080767694,0.6415399396644075,0.609599949937078,0.2675919418935265,0.08500776064557082,1.296224685813608,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-0.5549176552741844,-2.064984460476323,0.4791617544212217,0.7245799137201543,1.523461693091033,0.9851348801105819,-1.5882195737158944,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
1.0424374286221714,0.8109774046199915,-1.3247599464538198,-0.7687226738389189,1.104838442691864,-0.36505579908693475,-1.5882195737158944,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
0.8550561207772974,-1.2096498925621484,1.0718015510240322,1.4621105705530828,0.6862151922926953,0.5350713203780764,-0.7228862958570438,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
0.28303215773735624,-0.79997909290222,-0.5415348605777872,-0.20808816304882477,1.104838442691864,-0.36505579908693475,-0.4344418699040935,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
0.2589675709703024,-1.259798849113728,-0.5903471014250666,0.4643240734953757,-0.9882778093039799,1.4351984398430875,1.5846691117665583,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-0.25975408462945127,-0.554937386563708,-0.018513500965470973,1.350909478699983,-0.1510313085056423,-1.2651829185519459,-1.2997751477629442,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
-0.3721198936109712,-0.26605553442997826,-0.8389789359194189,0.8345782333254113,0.2675919418935265,-0.8151193588194403,-0.4344418699040935,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
-2.2209820668685754,0.4347156331179882,0.3056390590701155,-1.4446727849401848,0.6862151922926953,-0.36505579908693475,0.4308914079547573,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
1.1537850134506251,0.21875714326985046,0.9064244408774198,1.0232493139791727,-0.9882778093039799,0.9851348801105819,-0.4344418699040935,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
-0.08641487529566005,-0.03244232242522008,-0.22953397289342142,0.6327294624869022,-0.5696545589048111,-0.8151193588194403,0.7193358339077075,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-2.427947607246032,2.822720085524117,-0.006908289272460801,1.512604692681796,-0.1510313085056423,0.5350713203780764,0.4308914079547573,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
0.7495107485651893,0.6952559942564415,-0.3532063034742798,-0.006186225592324532,0.2675919418935265,-0.36505579908693475,1.5846691117665583,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
0.5211760211332344,-0.7712934266181595,0.49308570664916473,0.4503992070788494,1.523461693091033,0.5350713203780764,-0.7228862958570438,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-1.3166186630797652,2.473346172233984,0.9869452153961799,-0.5928930906959778,0.2675919418935265,-0.36505579908693475,-0.4344418699040935,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-0.3901432656518243,0.565458117487819,-1.8652379654088311,-1.2307930191678276,-0.1510313085056423,0.08500776064557082,-1.011330721809994,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
0.9784152834227129,1.101277790037176,0.11596325516438488,-0.6318756809249835,0.2675919418935265,0.5350713203780764,0.4308914079547573,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
1.150485740700597,0.03553388617300376,0.9310446447529196,-1.3674584285451037,-1.8255243101023175,1.885261999575593,-0.14599744395114325,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
-1.4479319580902843,2.378399638284152,-0.5859873381212538,-0.20881524311914582,-0.9882778093039799,0.08500776064557082,-0.4344418699040935,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
-0.7449840310070863,-0.3078567105331323,-0.14401338391240406,0.1283547522174373,-0.1510313085056423,-0.8151193588194403,-0.14599744395114325,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
0.450929334635437,-0.03553380146174792,-1.6030283239236802,-0.027432298787502713,1.523461693091033,0.08500776064557082,0.4308914079547573,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
0.9573076318659866,0.3016484085173584,-0.012308799458881916,-0.5443927527916601,1.104838442691864,-2.165310038016957,-1.5882195737158944,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
1.0342005440933857,-0.5374024310356723,-0.3465552127862541,-0.3713099312499069,-1.4069010597031488,0.9851348801105819,-1.011330721809994,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
-1.5623690562318013,0.34765775234989993,0.939677654998877,0.05552404086165867,-1.8255243101023175,0.9851348801105819,1.5846691117665583,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-0.0842520434921526,-1.1633243031900782,-0.4530764376928108,1.4147338639657296,-1.8255243101023175,-1.2651829185519459,-1.5882195737158944,-1.0499143048795554,-0.5597021026414196,-0.4816666782268278
-0.3916821059219775,0.3535449457245879,-1.6161627291535756,-0.4325603680167576,1.523461693091033,-0.8151193588194403,1.5846691117665583,-1.0499143048795554,-0.5597021026414196,-0.4816666782268278
-0.7423681991355402,1.2677898445268438,0.2985719062343305,0.27080360232603135,0.6862151922926953,-1.2651829185519459,-0.7228862958570438,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
-0.2255244439390018,0.7544362832033134,-1.718266772020793,0.7924278752909595,0.2675919418935265,0.5350713203780764,-1.011330721809994,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
0.9580487893010623,0.829667479934705,0.06520481082096005,0.2026515657856369,0.6862151922926953,0.5350713203780764,-0.7228862958570438,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
0.475634025879541,-1.1972845949551008,-0.785472005453129,0.0334372557241991,1.104838442691864,-1.2651829185519459,-1.2997751477629442,-1.0499143048795554,-0.5597021026414196,-0.4816666782268278
-1.2822413058567883,1.119544253078843,1.1337924214094783,-0.45229497402509866,-0.9882778093039799,-0.36505579908693475,0.14244698200180703,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
0.6078687748827648,-1.0575782237813576,1.2675359384792744,0.1088359156871649,-0.9882778093039799,0.9851348801105819,-1.2997751477629442,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
-1.2397966950479014,-0.2938485913137214,2.298387884399139,0.819506206591075,-0.9882778093039799,0.5350713203780764,-0.7228862958570438,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
-0.71849949987572,-0.5557037228395001,0.3733740446829569,0.0011981997198608678,-0.1510313085056423,0.9851348801105819,1.0077802598606578,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-1.049005947250718,1.5423051652142028,1.1998171463762788,-1.0304104230153746,-0.9882778093039799,1.885261999575593,-1.011330721809994,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
0.01760880128619027,-1.358772454618041,-0.8692618507181964,-0.39880452776140507,-1.8255243101023175,-0.8151193588194403,-1.5882195737158944,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
-1.5914055820865953,-0.755417439722932,-0.8249619867724839,1.2555263842702153,-0.5696545589048111,-0.36505579908693475,0.14244698200180703,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
0.57543169232767,-0.8083203264782148,-1.6151884815880913,0.8533710368178127,-0.1510313085056423,-1.7152464782844514,-1.2997751477629442,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
1.4199162042734468,-0.013637311455457077,-1.2596417681154677,0.4655082971981064,0.2675919418935265,0.5350713203780764,0.4308914079547573,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-0.07228010128129032,-0.3012278481182923,-1.047325835388871,-2.715625414815198,-1.8255243101023175,1.885261999575593,0.14244698200180703,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-1.0742800367547634,1.332126739804103,2.1272271554714224,-0.7495675110515736,-0.9882778093039799,0.9851348801105819,-0.4344418699040935,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-0.37146155003468606,-1.5913310808131471,0.004901793450971011,-0.07641834438199793,-0.5696545589048111,0.08500776064557082,0.7193358339077075,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
-0.07558199255584634,1.0263134833373182,-1.8508820935498473,-0.3105040584298705,1.523461693091033,-2.165310038016957,-0.14599744395114325,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-0.3108364820239423,-0.0024193918329535866,0.6349685871120917,1.5171777680948817,1.104838442691864,0.5350713203780764,-0.7228862958570438,-1.0499143048795554,-0.5597021026414196,-0.4816666782268278
-0.8698139797851913,0.5722900663377507,1.0254635533354353,0.49179430486513337,-0.5696545589048111,0.9851348801105819,-1.011330721809994,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
0.044220719792521644,-0.9556636793833636,-0.36773598566860577,-0.7314757198182631,-1.4069010597031488,0.08500776064557082,1.296224685813608,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
0.07953894626441683,-1.3162118383156232,0.23979126602663317,0.3846829834109717,-0.9882778093039799,0.9851348801105819,-0.14599744395114325,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
-0.266194745587772,0.2086246627981407,-1.8243817827112214,-1.011588966723914,0.6862151922926953,-1.7152464782844514,-0.14599744395114325,-1.0499143048795554,-0.5597021026414196,-0.4816666782268278
-0.6478505578425773,0.8665913683474439,0.2636146014031597,0.6661515084283922,-1.8255243101023175,0.5350713203780764,0.4308914079547573,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
0.8597792170282528,-0.3531065040515573,1.947245911519281,0.8825149938127406,-0.9882778093039799,-0.36505579908693475,0.7193358339077075,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
-0.7974629744541963,-1.7472108646438136,0.7713031177461189,-0.5691116049718874,0.6862151922926953,-0.8151193588194403,-1.2997751477629442,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
1.3621785552844095,-1.140435552849168,0.16245404311571332,-7.177106411771548,0.6862151922926953,-0.8151193588194403,1.0077802598606578,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
0.37293048448430677,0.357623442468081,-1.724346720997194,-0.95426780326313,0.6862151922926953,-2.165310038016957,0.7193358339077075,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
1.2221540661727908,-1.0522094816393175,-0.5066257838500062,1.3833495143509849,0.2675919418935265,1.4351984398430875,-0.14599744395114325,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
1.4067561631234085,-0.5241527359484396,-0.47443540622804303,-0.20850787395482123,0.6862151922926953,-0.36505579908693475,-1.5882195737158944,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
-0.8142935696870772,1.0723236125765043,-0.32102335226283724,0.5720487757657895,0.6862151922926953,-1.2651829185519459,1.0077802598606578,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-0.6644460033736254,-0.3142664550507101,0.13251967338023343,0.17245085380820657,-0.1510313085056423,0.08500776064557082,1.296224685813608,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-0.5261900732529499,-1.0482510747037646,0.5726542660368025,1.1436501728649962,-0.1510313085056423,-0.8151193588194403,0.7193358339077075,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-0.48663671784646234,-0.18110505122383777,-0.20581087513580532,1.5057277941424794,1.104838442691864,0.5350713203780764,-0.14599744395114325,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
0.1979234730212527,-0.05395747326322429,-0.0721209966197705,-1.0197756563071425,-0.9882778093039799,0.5350713203780764,-0.4344418699040935,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
1.8235745045979437,0.36493578098724117,0.8736906032688945,-1.8842525875680818,1.523461693091033,-1.2651829185519459,-1.2997751477629442,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
-0.5151271392120638,-1.3242353622180647,-1.1300107888473188,-1.540509022607806,-0.5696545589048111,1.4351984398430875,1.296224685813608,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
-0.8080246140916084,1.612277010806342,-0.06558947434878244,1.2561681948568855,-1.4069010597031488,-1.2651829185519459,1.296224685813608,-1.0499143048795554,-0.5597021026414196,-0.4816666782268278
-0.010723252795117336,0.4125972342998757,0.6499185138239053,0.481596495382342,0.2675919418935265,-0.8151193588194403,-0.4344418699040935,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-1.4602490415987923,-0.5243466108691245,1.5798244828022225,-0.0839224786003559,0.2675919418935265,-0.36505579908693475,-1.5882195737158944,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
0.3832633389680371,-1.225645662689957,1.2811422661392997,0.8046423786911537,-0.1510313085056423,-2.165310038016957,-0.4344418699040935,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
-0.5057542786759814,-0.6477030004430506,0.9474800894988094,0.5900027566284398,0.6862151922926953,0.5350713203780764,1.296224685813608,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-0.8118057483975916,2.5003312522687993,1.3611868351383556,-0.6342023622245241,-0.9882778093039799,-0.36505579908693475,1.5846691117665583,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
0.6538805633594641,1.443661503208769,0.8203167205322787,0.5041913939048581,1.104838442691864,0.08500776064557082,0.7193358339077075,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
0.5618607277448122,0.7541455509913334,-0.7654150507442503,0.5912376514139989,-0.1510313085056423,0.08500776064557082,-1.011330721809994,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-1.1258355695254008,-0.21195710488655176,1.4387607883480107,0.5239239019799338,-0.5696545589048111,-2.165310038016957,1.296224685813608,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-0.6479885341404958,-0.2949645606052426,0.5271270368401243,0.7093904757276892,-0.1510313085056423,-0.36505579908693475,0.14244698200180703,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
0.2061156557605672,-0.27333845436506693,0.4037593762695233,0.5386102098125711,-0.5696545589048111,0.9851348801105819,0.7193358339077075,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-0.858594097716051,0.4108544097897341,0.6290582648686193,0.6970815055348236,-0.9882778093039799,0.9851348801105819,1.0077802598606578,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
-1.2928042942090872,0.8235334516187037,0.11786451341174177,0.22096458342827166,-0.1510313085056423,-1.2651829185519459,0.7193358339077075,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
-0.6978596621315618,0.18227915295814032,1.083216845747532,-0.17815035706128587,0.6862151922926953,-1.7152464782844514,0.7193358339077075,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-0.3015630471504202,0.69023819484943,0.20142370529091244,-2.340501965273922,-0.9882778093039799,-1.2651829185519459,-0.7228862958570438,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
-1.2385142604288781,1.4136573380182458,-1.0455906465825404,1.234683834636418,0.2675919418935265,-0.8151193588194403,1.296224685813608,-1.0499143048795554,-0.5597021026414196,2.0761245176463645
0.9908906276189449,-0.6747484044752168,-0.27534596793070276,-0.14225299593805465,-0.5696545589048111,0.9851348801105819,1.296224685813608,0.9524586867255977,-0.5597021026414196,-0.4816666782268278
0.10451241337340118,-0.46473503960683904,0.8977379168649826,0.1992636814015153,-1.4069010597031488,-0.36505579908693475,0.4308914079547573,-1.0499143048795554,1.7866647191080194,-0.4816666782268278
